1.1,0.005205218556838604,-0.03272511662972042,0.01265655528141166,0.02293360257109913,0.00809676012760812,0.001428164809001444,0.0001677764433886147,0.00520521855683865,-0.03272511662972021,0.01265655528141171,0.02293360257109927,0.008096760127608137,0.001428164809001423,0.0001677764433884281,0.1016190512631293,-0.01034560544422266,-0.1216847973281586,0.02115716398523154,0.03297698142826489,0.009301994411721916,0.001484345766449101,0.1016190512631291,-0.01034560544422277,-0.1216847973281588,0.02115716398523081,0.03297698142826489,0.009301994411722308,0.001484345766449162
1.2,0.01253713800764472,-0.02984224090576858,-0.0001553135442402679,0.02358650866538657,0.01157879779179452,0.002602932266828429,0.0003846218252719505,0.01253713800764475,-0.0298422409057684,-0.0001553135442402554,0.02358650866538664,0.01157879779179456,0.002602932266828436,0.0003846218252717674,0.04407588053034563,0.06487386412220908,-0.1296292727927661,-0.009367320564254109,0.0357845533847115,0.01434431966087902,0.002988763838618251,0.04407588053034566,0.06487386412220861,-0.1296292727927661,-0.009367320564254968,0.03578455338471149,0.0143443196608792,0.002988763838618465
1.3,0.01413648415812888,-0.02065578291866752,-0.01227715308935659,0.020924997475949,0.01503891415214916,0.004313678000163647,0.0007972526524631641,0.01413648415812892,-0.02065578291866741,-0.01227715308935659,0.02092499747594902,0.01503891415214921,0.004313678000163668,0.000797252652462999,-0.01015582648360028,0.1132677660447626,-0.1081033374445523,-0.0438671736252969,0.03218669178672004,0.0198676272323415,0.005442661060622179,-0.01015582648360012,0.1132677660447619,-0.1081033374445521,-0.0438671736252977,0.03218669178671992,0.01986762723234137,0.005442661060622519
1.4,0.0110937065685576,-0.00840500395047891,-0.02096847136282981,0.01495854571617025,0.01775420789151826,0.006553629774768825,0.001511687087307373,0.01109370656855765,-0.00840500395047887,-0.02096847136282979,0.01495854571617021,0.01775420789151831,0.00655362977476884,0.001511687087307236,-0.04702723235815765,0.1255618945859428,-0.06258583231284497,-0.0740061091745528,0.02079639750120002,0.02469293061995505,0.009046148848801798,-0.04702723235815745,0.1255618945859421,-0.06258583231284463,-0.07400610917455341,0.02079639750119972,0.02469293061995461,0.009046148848802223
1.5,0.00552695638399305,0.003308475600888383,-0.02439888648229434,0.006546024534245115,0.01895309801034935,0.009177431983428673,0.002645404315438203,0.005526956383993101,0.003308475600888351,-0.02439888648229431,0.006546024534245046,0.01895309801034938,0.009177431983428666,0.002645404315438101,-0.06029845919749572,0.1037319530753268,-0.005306658540237963,-0.0915697188687183,0.00213054387608462,0.02727274388678435,0.01380651422670556,-0.06029845919749557,0.1037319530753262,-0.005306658540237708,-0.09156971886871856,0.002130543876084108,0.02727274388678367,0.01380651422670601
1.6,-0.0002322763618458582,0.01157351403693703,-0.02214546503222627,-0.002746492581003833,0.01802729161698149,0.01188125143741133,0.00430164003699988,-0.0002322763618458067,0.01157351403693695,-0.02214546503222621,-0.002746492581003907,0.01802729161698148,0.01188125143741128,0.004301640036999813,-0.05176099200377206,0.05902890354811408,0.04856031825610851,-0.09102398179936071,-0.02106064840744474,0.02606179766070433,0.01941261784444621,-0.05176099200377207,0.05902890354811378,0.04856031825610858,-0.09102398179936065,-0.02106064840744542,0.02606179766070355,0.01941261784444663
1.7,-0.004352438322669911,0.01488728118951241,-0.01525812837105324,-0.01101698686039832,0.0147433608238956,0.01422781676023365,0.006532813310550074,-0.004352438322669872,0.01488728118951232,-0.01525812837105318,-0.01101698686039837,0.01474336082389552,0.01422781676023355,0.006532813310550034,-0.02912229094810184,0.00749500915937761,0.08547955261282919,-0.07140180639490068,-0.04415022624357007,0.02002609617180881,0.02515168424751074,-0.02912229094810202,0.007495009159377627,0.08547955261282902,-0.07140180639490042,-0.04415022624357082,0.02002609617180809,0.02515168424751106
1.8,-0.005927580655707924,0.0133676088148444,-0.005890824057879182,-0.01652456123396973,0.009383580761347052,0.01572336868792226,0.009299881902015843,-0.005927580655707906,0.01336760881484433,-0.00589082405787913,-0.01652456123396975,0.009383580761346903,0.0157233686879221,0.009299881902015821,-0.002570269806655485,-0.03536099674788593,0.09742005393392683,-0.03685286953064292,-0.06167053664626371,0.009142682165726043,0.02991889334898607,-0.002570269806655811,-0.03536099674788565,0.09742005393392647,-0.03685286953064263,-0.06167053664626438,0.009142682165725488,0.02991889334898624
1.9,-0.005045315853158754,0.008463779709172302,0.003366793580961269,-0.01816291611068603,0.002758748290496341,0.01593641813846338,0.01243890660639632,-0.005045315853158767,0.008463779709172265,0.003366793580961294,-0.01816291611068604,0.002758748290496129,0.01593641813846318,0.0124389066063963,0.01874279305014524,-0.05901058476196779,0.08383243779060533,0.004372806255625999,-0.06877749416349455,-0.005294703759229672,0.03235568994080983,0.01874279305014484,-0.0590105847619674,0.08383243779060488,0.004372806255626163,-0.06877749416349496,-0.00529470375922996,0.0323556899408098
2,-0.002544827446317105,0.002320929542824172,0.01023702430306321,-0.01576389857366169,-0.003929339899087963,0.01463047661710738,0.01564816946873776,-0.002544827446317149,0.002320929542824175,0.01023702430306319,-0.01576389857366172,-0.003929339899088213,0.01463047661710714,0.01564816946873772,0.02924002141140719,-0.06024332807696569,0.051243223659162,0.04221792565201637,-0.06271303051865458,-0.02072231922848176,0.03111943242041936,0.02924002141140682,-0.06024332807696533,0.05124322365916157,0.04221792565201634,-0.06271303051865468,-0.02072231922848177,0.03111943242041915
2.1,0.0004034839729302443,-0.002962644926090797,0.01335138904424759,-0.01013636981018421,-0.009351632051756802,0.01187123028869737,0.0185072622143633,0.000403483972930176,-0.002962644926090766,0.01335138904424753,-0.01013636981018426,-0.009351632051757054,0.01187123028869713,0.01850726221436323,0.02789748801090578,-0.04297383207764773,0.01076351123829415,0.06767584013847766,-0.04379354749741842,-0.0337713243549364,0.02524227730244174,0.02789748801090555,-0.04297383207764752,0.01076351123829382,0.0676758401384774,-0.0437935474974182,-0.03377132435493618,0.02524227730244136
2.2,0.002735148806171985,-0.005946520606224119,0.01253149531291816,-0.002828296509899051,-0.01237511392071518,0.008068581310759392,0.02053314217883005,0.002735148806171906,-0.005946520606224077,0.01253149531291805,-0.002828296509899151,-0.01237511392071541,0.008068581310759172,0.02053314217882993,0.01764577864519558,-0.01593080870456951,-0.02555609477846036,0.07531988462926084,-0.0155712441727521,-0.04108216033074676,0.01449474612328558,0.01764577864519554,-0.01593080870456955,-0.02555609477846054,0.07531988462926043,-0.01557124417275162,-0.04108216033074639,0.01449474612328509
2.3,0.003808193322206635,-0.006162782082353263,0.008698330682570301,0.004314043128022252,-0.01235523023652633,0.00392773741620564,0.02126827396369383,0.003808193322206563,-0.00616278208235324,0.008698330682570162,0.004314043128022102,-0.0123552302365265,0.003927737416205457,0.02126827396369367,0.00366468622488203,0.01076165547772107,-0.0483073977821528,0.06472668124721147,0.01593766693339688,-0.04026639370302425,-0.0003547647392634243,0.003664686224882181,0.01076165547772078,-0.04830739778215282,0.06472668124721101,0.0159376669333975,-0.04026639370302385,-0.0003547647392639353
2.4,0.003523817367874684,-0.004084182432677148,0.003473453864847701,0.009654818040172784,-0.009311180922203751,0.0003084839528226791,0.02038514538702912,0.003523817367874632,-0.004084182432677164,0.003473453864847551,0.009654818040172592,-0.009311180922203864,0.0003084839528225402,0.02038514538702892,-0.008700559960619638,0.02889855544746605,-0.05315369330023408,0.04038329460295292,0.04376883040362066,-0.03073104868102835,-0.01748658093593802,-0.00870055996061935,0.0288985554474656,-0.05315369330023397,0.04038329460295257,0.04376883040362126,-0.03073104868102803,-0.01748658093593848
2.5,0.002250441087671936,-0.0008098046526536644,-0.001376429231504687,0.01219355297719244,-0.003929738282596415,-0.001979111668673093,0.01778303988511905,0.002250441087671909,-0.0008098046526537298,-0.001376429231504833,0.01219355297719222,-0.003929738282596482,-0.001979111668673192,0.01778303988511882,-0.01568213030234134,0.03439648880455945,-0.04147835597608535,0.01015720478575725,0.06183731057591502,-0.01408432932914993,-0.03424299780815866,-0.01568213030234101,0.03439648880455896,-0.04147835597608521,0.01015720478575714,0.06183731057591549,-0.01408432932914978,-0.03424299780815896
2.6,0.00061220296779479,0.002389991956519406,-0.004467716703086416,0.01178558515439431,0.002606752203581868,-0.002390449880404654,0.01365016532890444,0.0006122029677947869,0.002389991956519294,-0.004467716703086554,0.01178558515439409,0.002606752203581843,-0.002390449880404728,0.01365016532890418,-0.01600375817165825,0.02786866014085054,-0.01924258472217392,-0.01714631498735737,0.06653636193105433,0.006058427619639694,-0.04759997851387623,-0.01600375817165797,0.02786866014085014,-0.01924258472217386,-0.01714631498735721,0.06653636193105456,0.006058427619639631,-0.04759997851387635
2.7,-0.0007651208442062847,0.004505355907471074,-0.005145464343251253,0.009104866382885666,0.00892029433344498,-0.0008115532133356595,0.008468972417455669,-0.0007651208442062741,0.00450535590747093,-0.005145464343251382,0.009104866382885485,0.008920294333444972,-0.0008115532133357278,0.008468972417455412,-0.01082453240562128,0.01364194294388928,0.005398371760265216,-0.03435596158298264,0.0576322803645587,0.02487779455214191,-0.05481122861459301,-0.01082453240562114,0.01364194294388906,0.005398371760265187,-0.03435596158298225,0.05763228036455867,0.02487779455214164,-0.0548112286145929
2.8,-0.001460889651631192,0.005064009298841175,-0.003564500541853617,0.00537638884394632,0.01377954884629462,0.002379637759245547,0.002954487920818323,-0.001460889651631181,0.005064009298841018,-0.003564500541853738,0.005376388843946187,0.0137795488462946,0.002379637759245462,0.002954487920818085,-0.002903590477478518,-0.00223452421084403,0.02484283753531651,-0.03785417919611252,0.03819827243780231,0.03757911049347393,-0.05407532536763509,-0.002903590477478539,-0.002234524210844051,0.02484283753531641,-0.037854179196112,0.03819827243780209,0.03757911049347352,-0.05407532536763479
2.9,-0.001360402835857208,0.004191283880320491,-0.0005155575255516272,0.001972970705713048,0.01638793214109242,0.006382664695371676,-0.002067870269872854,-0.001360402835857211,0.004191283880320341,-0.0005155575255517464,0.001972970705712968,0.01638793214109239,0.006382664695371557,-0.002067870269873058,0.004606539872309459,-0.01420312038717342,0.03426098500203378,-0.02831200221879488,0.01362877935177343,0.04071394356035671,-0.04504992643059557,0.00460653987230929,-0.01420312038717326,0.03426098500203367,-0.02831200221879435,0.01362877935177308,0.04071394356035627,-0.04504992643059514
3,-0.0006357729041034084,0.002469294785174164,0.002916281870531693,5.178211482771753e-06,0.01653964332441878,0.01016448026760388,-0.005821632600789756,-0.0006357729041034323,0.002469294785174036,0.002916281870531578,5.178211482742003e-06,0.01653964332441871,0.01016448026760372,-0.005821632600789921,0.00928039164910659,-0.01889587317896819,0.03265991843974564,-0.01010545195655012,-0.009943898357124914,0.03320627421188425,-0.02905962853057957,0.009280391649106327,-0.01889587317896792,0.03265991843974558,-0.01010545195654971,-0.009943898357125324,0.03320627421188391,-0.02905962853057909
3.1,0.0003655267775077742,0.0006728396155973685,0.00573223910193952,2.53701797388255e-05,0.01460771944584592,0.01272319886866293,-0.007740215091441923,0.0003655267775077249,0.000672839615597271,0.005732239101939417,2.537017973882737e-05,0.01460771944584582,0.01272319886866274,-0.00774021509144205,0.01010210398481073,-0.01585590329143919,0.02260888755498866,0.01030681195495504,-0.02733734138039734,0.01676047557292787,-0.008913952255282848,0.01010210398481045,-0.01585590329143887,0.02260888755498871,0.01030681195495524,-0.02733734138039772,0.01676047557292769,-0.008913952255282402
3.2,0.001271300287777247,-0.0005131943893465714,0.007315247707568287,0.001922706366465408,0.01137947639526991,0.01335447228152521,-0.007590412754313189,0.001271300287777176,-0.0005131943893466365,0.007315247707568201,0.00192270636646542,0.01137947639526978,0.013354472281525,-0.007590412754313285,0.00756060427645191,-0.007205305957564562,0.008884228025692243,0.02647013618783007,-0.03560778184156601,-0.004501438705577516,0.01164773476021157,0.007560604276451692,-0.007205305957564275,0.008884228025692418,0.02647013618783004,-0.03560778184156631,-0.004501438705577491,0.0116477347602119
3.3,0.001817455765597328,-0.0007008398764567767,0.007558875330661597,0.005022051584249349,0.007798737781544261,0.01184516231553575,-0.005526348812206984,0.001817455765597244,-0.0007008398764568154,0.00755887533066154,0.005022051584249349,0.007798737781544108,0.01184516231553554,-0.005526348812207064,0.003225501930685372,0.003465545640322707,-0.003395260390230807,0.03381818926661854,-0.03458568624094265,-0.02509960216916514,0.02876448561751732,0.003225501930685276,0.003465545640322908,-0.003395260390230537,0.03381818926661832,-0.03458568624094286,-0.02509960216916492,0.02876448561751749
3.4,0.00192152703728471,0.000124106380707289,0.006812138444015379,0.008337534749943124,0.004697535835244369,0.008537385633977006,-0.002057882691326396,0.001921527037284626,0.0001241063807072676,0.006812138444015352,0.0083375347499431,0.004697535835244207,0.008537385633976822,-0.002057882691326477,-0.0009686979747505062,0.01250216167769047,-0.01048031160558192,0.03081100302024539,-0.02655744514870803,-0.03966713386450961,0.03931995865136858,-0.000968697974750451,0.01250216167769058,-0.01048031160558163,0.03081100302024505,-0.02655744514870811,-0.03966713386450926,0.03931995865136861
3.5,0.001682006173988178,0.001658857294023726,0.005683875218173134,0.01089019804453873,0.002596240675491912,0.004242057578219618,0.002061295041060117,0.001682006173988106,0.001658857294023713,0.005683875218173136,0.01089019804453867,0.002596240675491751,0.004242057578219467,0.002061295041060026,-0.003443774195272366,0.01737793688952155,-0.01102037855090648,0.01906268536815127,-0.01526353408457502,-0.04441517168470218,0.04164713126210499,-0.003443774195272166,0.0173779368895216,-0.01102037855090626,0.0190626853681509,-0.01526353408457498,-0.04441517168470179,0.0416471312621049
3.6,0.001315746079740701,0.003433170017480073,0.004789894110564106,0.01198950578556783,0.001623129755377502,2.418893112188605e-05,0.006000037932049262,0.001315746079740649,0.003433170017480063,0.00478989411056413,0.01198950578556775,0.001623129755377357,2.41889311217733e-05,0.006000037932049153,-0.003463346086951531,0.01731661635369572,-0.00616633011458096,0.002529026882219854,-0.004583534648940403,-0.03816879701246693,0.03588855421482655,-0.003463346086951226,0.01731661635369575,-0.00616633011458088,0.002529026882219541,-0.004583534648940262,-0.03816879701246659,0.0358885542148264
3.7,0.001064318295061186,0.004986825475992849,0.004533847306126283,0.01140028611223971,0.00156272342106463,-0.003080608353616155,0.009030512555598743,0.001064318295061161,0.00498682547599284,0.004533847306126315,0.01140028611223961,0.001562723421064509,-0.003080608353616233,0.009030512555598613,-0.00125943275010157,0.01323158264588432,0.00116697284646776,-0.01389668087644011,0.002653365294812655,-0.0226726338994158,0.02391749534303945,-0.001259432750101216,0.01323158264588437,0.001166972846467653,-0.01389668087644029,0.002653365294812848,-0.02267263389941559,0.0239174953430393
3.8,0.001105533380501962,0.006011488594259085,0.004990096912411108,0.009359880222162172,0.002001092114971694,-0.004339009414684584,0.01067952125593019,0.001105533380501965,0.006011488594259079,0.00499009691241113,0.009359880222162066,0.002001092114971602,-0.004339009414684636,0.01067952125593004,0.002183881689751146,0.007113173953364426,0.007530272117021428,-0.02589112371663676,0.005371368142668254,-0.002078990244354168,0.008841358531310463,0.00218388168975149,0.007113173953364501,0.007530272117021139,-0.02589112371663679,0.005371368142668465,-0.002078990244354114,0.008841358531310366
3.9,0.001498742662239673,0.00641565483340671,0.005914827070825333,0.006459132569788812,0.002508994094200514,-0.003506263417805315,0.01081440648035174,0.0014987426622397,0.006415654833406709,0.005914827070825328,0.006459132569788719,0.002508994094200451,-0.003506263417805358,0.01081440648035159,0.005562118891404935,0.001159817651857447,0.01019700408032897,-0.03085024798079234,0.004292067196889043,0.01822817281604667,-0.00578034343616305,0.005562118891405214,0.001159817651857546,0.01019700408032856,-0.03085024798079225,0.004292067196889236,0.01822817281604657,-0.005780343436163043
4,0.002176671780069303,0.006304102162433365,0.006866300092685102,0.003439586846421929,0.002797944969207671,-0.0008755392049960843,0.009644914818476907,0.002176671780069347,0.006304102162433371,0.006866300092685068,0.003439586846421854,0.002797944969207635,-0.0008755392049961352,0.00964491481847676,0.007719151282134347,-0.003010220805301219,0.008031493631298932,-0.02838566326884722,0.001377001295730005,0.03312720983535975,-0.0167970523176954,0.007719151282134529,-0.003010220805301121,0.008031493631298509,-0.02838566326884705,0.001377001295730148,0.03312720983535958,-0.01679705231769529
4.100000000000001,0.00297904788425942,0.005893881816690037,0.007381576628351477,0.0009770850669112263,0.002800325612469465,0.002819989020811486,0.007644389614753781,0.00297904788425947,0.00589388181669005,0.007381576628351413,0.0009770850669111695,0.002800325612469447,0.00281998902081142,0.00764438961475365,0.007992085461417569,-0.004808260469173319,0.001729218159001639,-0.02011098248269775,-0.001080895912723541,0.03913745154755807,-0.02218436190568492,0.007992085461417636,-0.004808260469173254,0.001729218159001288,-0.02011098248269756,-0.001080895912723478,0.03913745154755785,-0.02218436190568472
4.2,0.003710310510870193,0.005407347262946172,0.007144656271935103,-0.0004839745684042268,0.002655373121419663,0.006620412419682331,0.005414177964565087,0.003710310510870242,0.005407347262946187,0.007144656271935017,-0.0004839745684042654,0.002655373121419655,0.00662041241968225,0.005414177964564974,0.006339970744215291,-0.004682375269340735,-0.006576882047779942,-0.00888529705109475,-0.001372274222514559,0.03529305422500175,-0.02143951641555737,0.006339970744215255,-0.004682375269340729,-0.006576882047780149,-0.008885297051094573,-0.001372274222514593,0.03529305422500158,-0.02143951641555712
4.3,0.004198868035664252,0.004984503522716359,0.006091239433694758,-0.0008061659796506582,0.002616957216749799,0.009603996449198536,0.00352858760396537,0.004198868035664292,0.004984503522716371,0.006091239433694667,-0.0008061659796506842,0.002616957216749788,0.009603996449198442,0.003528587603965279,0.003252467039593011,-0.003746914759326442,-0.01414382046668705,0.002177317104682501,0.001023535855217057,0.02328097838495636,-0.0155699794765362,0.003252467039592891,-0.003746914759326509,-0.01414382046668708,0.00217731710468262,0.001023535855216927,0.02328097838495628,-0.01556997947653593
4.4,0.004338954797847885,0.004643802022740657,0.004422063931615089,-0.0001379266741727412,0.002924734564686507,0.01112775632220524,0.002400652167479796,0.004338954797847909,0.004643802022740658,0.004422063931615009,-0.0001379266741727614,0.002924734564686486,0.01112775632220513,0.002400652167479723,-0.000490452882010229,-0.003221437502973334,-0.01856337536201236,0.01059859058685774,0.005326998221142413,0.006834169286391099,-0.006702475800047929,-0.0004904528820104086,-0.003221437502973459,-0.01856337536201223,0.01059859058685779,0.005326998221142207,0.006834169286391099,-0.006702475800047691
4.5,0.004105510809659903,0.004298989502098186,0.002529361015009189,0.001180676310983505,0.003689570194487871,0.01097801042937738,0.002200981570599135,0.004105510809659907,0.004298989502098172,0.002529361015009132,0.001180676310983485,0.003689570194487831,0.01097801042937729,0.002200981570599077,-0.004098827178199502,-0.003907535176020511,-0.01850811079935911,0.01507755014003494,0.009839426767795546,-0.009412259763957057,0.002559944121133334,-0.004098827178199704,-0.003907535176020663,-0.01850811079935887,0.01507755014003492,0.009839426767795294,-0.009412259763956978,0.002559944121133523
4.600000000000001,0.00354343239922463,0.003818287075619411,0.0008682073507866184,0.002744038821440418,0.004835099451889016,0.009394122631887967,0.00284580216807613,0.003543432399224616,0.003818287075619385,0.0008682073507865906,0.002744038821440394,0.004835099451888956,0.009394122631887884,0.002845802168076085,-0.006990518410917022,-0.005889050378211319,-0.01406392104523462,0.01558352043498284,0.01264499743046999,-0.02124780246436944,0.009845361797237662,-0.006990518410917213,-0.005889050378211461,-0.01406392104523437,0.01558352043498279,0.01264499743046974,-0.02124780246436934,0.009845361797237788
4.7,0.002740943560859548,0.003098384149521394,-0.0001816117089084711,0.004195874801689645,0.006114390475375586,0.006966794520834801,0.004050832618447069,0.002740943560859515,0.003098384149521354,-0.0001816117089084706,0.004195874801689616,0.006114390475375508,0.006966794520834729,0.004050832618447029,-0.008885391511557312,-0.008539481140492442,-0.006591509232454557,0.01305965864004042,0.01236235646346102,-0.02600751673404719,0.01359283734155193,-0.008885391511557462,-0.008539481140492548,-0.006591509232454359,0.01305965864004034,0.01236235646346081,-0.0260075167340471,0.01359283734155199
4.800000000000001,0.001800162919688883,0.002123315136848142,-0.0004198547992237533,0.00530183733182295,0.007192680270761543,0.004447942577319984,0.005430475680797601,0.001800162919688836,0.002123315136848093,-0.0004198547992237331,0.005301837331822916,0.007192680270761451,0.004447942577319922,0.00543047568079756,-0.009771021102222367,-0.01080213917016706,0.001785739225281041,0.00890902495687051,0.008674633645723111,-0.02318034593019303,0.01336136928481471,-0.009771021102222456,-0.01080213917016711,0.001785739225281123,0.008909024956870426,0.008674633645722969,-0.023180345930193,0.01336136928481473
4.9,0.0008158424275109984,0.0009867102887346363,0.0001316659302825055,0.005968653377054767,0.007764046833896108,0.002531987733350739,0.006611543005479966,0.0008158424275109436,0.0009867102887345844,0.0001316659302825324,0.005968653377054727,0.00776404683389601,0.002531987733350681,0.00661154300547992,-0.009783812399516326,-0.01161630414721909,0.008866237905871816,0.004472500731952019,0.002459980542910034,-0.01436601049781256,0.009810008378602544,-0.00978381239951634,-0.01161630414721907,0.008866237905871752,0.00447250073195195,0.00245998054290998,-0.01436601049781258,0.009810008378602521
5,-0.0001326061408825975,-0.0001289925673450516,0.001254047528925096,0.006218065088114408,0.007659275778783662,0.00167231661701925,0.007329729927195069,-0.0001326061408826529,-0.0001289925673450987,0.001254047528925116,0.006218065088114367,0.007659275778783568,0.001672316617019192,0.007329729927195014,-0.009073981774851213,-0.01032451036715938,0.01299919736225811,0.0006689025108679203,-0.004506653487843155,-0.00264051870711925,0.004386303197718319,-0.009073981774851142,-0.01032451036715931,0.01299919736225791,0.000668902510867874,-0.004506653487843124,-0.00264051870711933,0.004386303197718272
5.100000000000001,-0.0009775024029699338,-0.001006959880000118,0.002608539889968535,0.006136685271595255,0.006906962272893524,0.001981771266885213,0.007484885274154177,-0.0009775024029699813,-0.001006959880000157,0.002608539889968536,0.006136685271595216,0.006906962272893443,0.001981771266885149,0.007484885274154113,-0.0077175782039507,-0.006918715647560472,0.01347841543628546,-0.002122149043932316,-0.01016001357871119,0.008441526904508119,-0.001162587912827786,-0.007717578203950557,-0.006918715647560372,0.01347841543628518,-0.002122149043932346,-0.0101600135787111,0.008441526904508008,-0.001162587912827844
