5.2,-0.04079145452373577,-0.04798844672710348,0.01692773994193265,0.02256595406849099,0.009086224515507677,-0.01360516708025382,0.02729108556847908,-0.04079145452373589,-0.04798844672710297,0.01692773994193231,0.0225659540684908,0.009086224515507176,-0.01360516708025367,0.02729108556847902,-0.04922876033517565,0.005875096806939263,0.1348879843137302,-0.06556571784380837,-0.1763736018047328,0.2266836050225819,-0.08603091261660412,-0.0492287603351751,0.005875096806936402,0.1348879843137316,-0.06556571784380805,-0.1763736018047324,0.2266836050225822,-0.08603091261660505
5.300000000000001,-0.04395149843666579,-0.04384708634561436,0.02702553872681566,0.01523463762673047,-0.008136144413753054,0.01098369394066623,0.01725115790137162,-0.04395149843666581,-0.04384708634561417,0.02702553872681554,0.01523463762673038,-0.008136144413753418,0.01098369394066643,0.01725115790137148,-0.01224560726891457,0.07676102282657321,0.06322973966014857,-0.07986162262656522,-0.1595351789943648,0.252467629582305,-0.1090390665776259,-0.01224560726891335,0.0767610228265693,0.06322973966015072,-0.07986162262656528,-0.1595351789943632,0.2524676295823043,-0.1090390665776265
5.4,-0.04290975986665582,-0.0329640696974221,0.02915451220854066,0.00679732355523568,-0.02123241532508132,0.03438536934552645,0.00665414955811307,-0.04290975986665573,-0.03296406969742228,0.02915451220854081,0.006797323555235651,-0.02123241532508144,0.03438536934552658,0.006654149558112879,0.03456447114448401,0.1378674520623594,-0.02093418294062464,-0.08796948709978093,-0.09558599011113342,0.2039281219669886,-0.09728343152698148,0.03456447114448531,0.1378674520623555,-0.02093418294062254,-0.08796948709978107,-0.095585990111131,0.2039281219669872,-0.09728343152698182
5.5,-0.03681094229681776,-0.01711624026559169,0.02313530275044779,-0.002169342720691872,-0.02626214618093551,0.04982568776945285,-0.001230156419312712,-0.03681094229681758,-0.01711624026559217,0.02313530275044818,-0.002169342720691835,-0.02626214618093533,0.04982568776945282,-0.001230156419312923,0.08807549458421436,0.1739119829666191,-0.0963235128680768,-0.09028805586737598,-0.002270519326181745,0.09765700612512263,-0.05655447526179272,0.08807549458421518,0.1739119829666164,-0.09632351286807567,-0.09028805586737577,-0.002270519326179243,0.0976570061251211,-0.05655447526179286
5.600000000000001,-0.02529508871384548,0.0006725599154545521,0.01078340729615157,-0.01099802998209141,-0.02165035303714689,0.05309466665270277,-0.004157488449367686,-0.02529508871384523,0.0006725599154538963,0.01078340729615208,-0.01099802998209129,-0.02165035303714646,0.05309466665270256,-0.004157488449367898,0.1414590654946242,0.1758972000092789,-0.14516828337999,-0.08469713002628468,0.09206678622242234,-0.03306271409414848,-0.0009778429170814271,0.1414590654946241,0.1758972000092781,-0.1451682833799904,-0.08469713002628383,0.0920667862224241,-0.03306271409414952,-0.0009778429170815214
5.7,-0.008857717315297182,0.01691960793148995,-0.004663760116780109,-0.01873584095189603,-0.00882759958063048,0.04372188747059449,-0.001529740850634111,-0.008857717315296975,0.01691960793148933,-0.004663760116779669,-0.0187358409518958,-0.008827599580629916,0.04372188747059413,-0.001529740850634324,0.1846367755679591,0.1438882137344352,-0.1572940396699586,-0.06796576245744952,0.1573196112810469,-0.1487281439728321,0.0515391959504139,0.1846367755679579,0.1438882137344367,-0.1572940396699605,-0.06796576245744802,0.1573196112810474,-0.148728143972832,0.05153919595041369
5.800000000000001,0.01091074305341939,0.02861403180788317,-0.01941106373214449,-0.02415451458151528,0.008092812978877628,0.02498697427897903,0.005501694431433669,0.01091074305341945,0.0286140318078828,-0.01941106373214426,-0.02415451458151492,0.008092812978878181,0.02498697427897864,0.005501694431433438,0.2062262947310711,0.08701211680689853,-0.131777134968159,-0.03826554683498402,0.1714942516402381,-0.2158132906505942,0.0848225503815636,0.2062262947310691,0.08701211680690155,-0.1317771349681619,-0.0382655468349822,0.171494251640237,-0.2158132906505929,0.08482255038156321
5.9,0.03134147103174577,0.03400573240325418,-0.03000703128195252,-0.02601539081612691,0.02353819325267433,0.002784321881197634,0.0144609241821194,0.03134147103174562,0.03400573240325417,-0.0300070312819526,-0.02601539081612647,0.02353819325267472,0.002784321881197366,0.01446092418211913,0.1966067745357538,0.02070557051925383,-0.07608790149002626,0.002476103672766768,0.1283156984807079,-0.2168722046292618,0.0892064325748181,0.1966067745357516,0.0207055705192573,-0.07608790149002916,0.002476103672768353,0.1283156984807055,-0.2168722046292595,0.08920643257481758
6,0.04903217083427103,0.03301609783823303,-0.0340587023167084,-0.02350769798039377,0.03223099681054368,-0.01628163519265245,0.02235111222010883,0.04903217083427067,0.03301609783823334,-0.03405870231670875,-0.02350769798039332,0.03223099681054378,-0.01628163519265248,0.02235111222010853,0.1512504244287516,-0.0378865633370542,-0.003370635573842698,0.04764030905692773,0.03991296604328518,-0.1554203204879323,0.06413991402180372,0.1512504244287499,-0.03788656333705157,-0.003370635573844538,0.04764030905692841,0.03991296604328229,-0.1554203204879298,0.06413991402180333
6.100000000000001,0.06049345113121037,0.02715597923106405,-0.03062448563539611,-0.01667712303205851,0.03091306033678192,-0.02695927694860559,0.02657656923274002,0.06049345113120989,0.02715597923106454,-0.03062448563539662,-0.01667712303205811,0.03091306033678175,-0.02695927694860535,0.02657656923273971,0.07323869957605883,-0.07489857798182026,0.07108958557649872,0.08709264649200742,-0.06648738736249196,-0.05414900156028695,0.01790557060744741,0.07323869957605827,-0.07489857798181944,0.07108958557649865,0.08709264649200675,-0.06648738736249439,-0.05414900156028507,0.01790557060744744
6.2,0.06296452995037413,0.01899076856040683,-0.02025754167112547,-0.006635780526289133,0.0194698189378407,-0.02692062139488833,0.0256967390581019,0.06296452995037359,0.01899076856040728,-0.02025754167112596,-0.006635780526288898,0.01946981893784032,-0.02692062139488789,0.02569673905810163,-0.02599888125872696,-0.08357914409045002,0.1331695206593582,0.110265578009236,-0.1569393370000606,0.05283951578305254,-0.03535177599995436,-0.02599888125872612,-0.08357914409045135,0.1331695206593601,0.1102655780092339,-0.1569393370000617,0.052839515783053,-0.03535177599995369
6.300000000000001,0.0551901367388698,0.01132923029773123,-0.004761920549882405,0.00458937358532273,0.001068213069831578,-0.01735815049729107,0.01978878519522662,0.05519013673886935,0.01132923029773146,-0.004761920549882716,0.004589373585322718,0.001068213069831152,-0.01735815049729057,0.01978878519522646,-0.1282333308070912,-0.06584891455566463,0.1722705107923318,0.1100711771435769,-0.2015782413595878,0.1311967367674809,-0.08025579951203576,-0.128233330807089,-0.0658489145556677,0.1722705107923352,0.1100711771435738,-0.2015782413595873,0.1311967367674795,-0.08025579951203435
6.4,0.0379314205513565,0.006389790500048531,0.01322892071227634,0.01457655657926765,-0.01876062696237068,-0.002444891622058206,0.01032654257540692,0.03793142055135627,0.0063897905000484,0.01322892071227632,0.01457655657926736,-0.01876062696237099,-0.002444891622057813,0.01032654257540695,-0.212124221128615,-0.03120131381364652,0.182508347188171,0.08608870030807632,-0.1843260666311476,0.15726756445325,-0.1049726005271818,-0.2121242211286121,-0.0312013138136503,0.1825083471881748,0.08608870030807296,-0.1843260666311458,0.1572675644532471,-0.1049726005271798
6.5,0.01403261397644628,0.005194034988993183,0.03074010172320971,0.02125014390779099,-0.03381604799242231,0.01213905102165617,-0.0003608376024868637,0.01403261397644634,0.005194034988992694,0.03074010172321,0.02125014390779048,-0.03381604799242241,0.0121390510216563,-0.0003608376024866224,-0.2582329973283954,0.006604547256294359,0.162907159457611,0.04560443202976742,-0.108284683392434,0.1253148710824292,-0.1046191283892004,-0.2582329973283927,0.006604547256291243,0.1629071594576138,0.04560443202976483,-0.1082846833924315,0.1253148710824256,-0.1046191283891982
6.600000000000001,-0.01202761741166688,0.007357432525146999,0.04492837155814047,0.0235851497344379,-0.03916223789714632,0.02111610527544433,-0.00985721888213385,-0.01202761741166657,0.007357432525146283,0.04492837155814093,0.02358514973443726,-0.03916223789714618,0.02111610527544413,-0.0098572188821334,-0.2540805962831178,0.03396217804078666,0.1169725349807126,0.001810760846745936,0.005009148199698109,0.04879660268031633,-0.08228486609955088,-0.2540805962831161,0.03396217804078543,0.1169725349807134,0.001810760846744959,0.005009148199700158,0.0487966026803132,-0.08228486609954896
6.7,-0.03503402360599524,0.01132015183866334,0.05349594329568851,0.02200073057654137,-0.03268041194041664,0.02133096488792677,-0.01639773966909988,-0.03503402360599478,0.01132015183866262,0.05349594329568894,0.02200073057654076,-0.03268041194041636,0.02133096488792628,-0.01639773966909928,-0.1978528733416717,0.04157186298066697,0.05197511787597711,-0.03045642347390134,0.122273066604624,-0.04457736889115727,-0.04744544465716356,-0.1978528733416714,0.0415718629806682,0.05197511787597558,-0.03045642347390037,0.1222730666046248,-0.04457736889115876,-0.04744544465716244
6.800000000000001,-0.05018707261579402,0.01492740361966018,0.05502456362923307,0.01825904140971668,-0.01573837147323429,0.01273033314528928,-0.01934100247691053,-0.05018707261579356,0.0149274036196597,0.05502456362923325,0.01825904140971626,-0.01573837147323402,0.01273033314528865,-0.01934100247690988,-0.09964228630665226,0.02710654389462239,-0.02192667474908964,-0.0400511907232226,0.2089459747223845,-0.1222666489259461,-0.01239434370980046,-0.09964228630665349,0.02710654389462585,-0.0219266747490931,-0.04005119072322002,0.2089459747223835,-0.1222666489259454,-0.01239434370980047
6.9,-0.05423243882836214,0.01616929326337161,0.04921095862234084,0.01485754712560881,0.007235252521539256,-0.001695247622548253,-0.01923571378618153,-0.0542324388283618,0.01616929326337153,0.04921095862234065,0.01485754712560865,0.007235252521539354,-0.001695247622548811,-0.01923571378618094,0.02026938833663089,-0.004328690518641363,-0.0928080642436566,-0.02398156171444957,0.2400093741806151,-0.1576452775475703,0.01206080282854283,0.02026938833662862,-0.004328690518636733,-0.0928080642436608,-0.02398156171444626,0.2400093741806128,-0.1576452775475673,0.01206080282854167
7,-0.0462794265238891,0.01385198342908025,0.03697094183776937,0.01409529710031712,0.03012652364202826,-0.01696217561060466,-0.0174808370565878,-0.04627942652388897,0.01385198342908061,0.03697094183776879,0.01409529710031724,0.03012652364202807,-0.01696217561060494,-0.01748083705658739,0.1358017394191143,-0.04197714558022981,-0.1485067912174402,0.01077818325441218,0.207628868160548,-0.1385561886027259,0.02019273421835724,0.1358017394191117,-0.04197714558022549,-0.1485067912174436,0.01077818325441502,0.2076288681605451,-0.1385561886027215,0.02019273421835521
7.100000000000001,-0.02808644727173242,0.008002202616771448,0.02036735990461642,0.01713422911544103,0.04700731151472696,-0.02777113656661731,-0.01571264786932909,-0.02808644727173251,0.008002202616772142,0.0203673599046156,0.01713422911544129,0.04700731151472648,-0.02777113656661717,-0.01571264786932892,0.2211247885450741,-0.07283582550289901,-0.1786056196716486,0.0490558685735252,0.1231560327883603,-0.07095390492420589,0.01307324202080542,0.221124788545072,-0.07283582550289644,-0.1786056196716498,0.04905586857352649,0.1231560327883581,-0.0709539049242012,0.01307324202080308
7.2,-0.003719755646061134,-0.000107454181672362,0.002325218181077213,0.02340770345738056,0.05389219799109255,-0.03025080102832919,-0.01513850882714546,-0.003719755646061398,-0.0001074541816715645,0.002325218181076383,0.02340770345738081,0.05389219799109192,-0.03025080102832866,-0.01513850882714552,0.2568760050028711,-0.08564068539890747,-0.1766420030825521,0.072489145325445,0.01292702964666638,0.02342256047237139,-0.00209950468675705,0.2568760050028702,-0.08564068539890751,-0.1766420030825505,0.07248914532544427,0.01292702964666574,0.02342256047237488,-0.00209950468675906
7.300000000000001,0.02135136965351035,-0.008312282862690673,-0.01386473526037808,0.03063019568522614,0.04982023117222547,-0.02320056290406685,-0.01604876093926343,0.02135136965351002,-0.008312282862690035,-0.01386473526037865,0.03063019568522622,0.04982023117222485,-0.02320056290406603,-0.01604876093926366,0.2349663438561821,-0.07427944528012172,-0.1420226416431512,0.06619516597066522,-0.09063281174406281,0.1144343582731889,-0.01477803880672606,0.2349663438561825,-0.0742794452801244,-0.1420226416431473,0.06619516597066279,-0.09063281174406132,0.1144343582731901,-0.01477803880672721
7.4,0.0415149552028295,-0.01418124586112929,-0.02519091634429498,0.03546164634985936,0.03693575978620549,-0.008442839214790901,-0.01767303689092585,0.04151495520282919,-0.01418124586112903,-0.02519091634429509,0.03546164634985917,0.03693575978620513,-0.008442839214790008,-0.01767303689092613,0.1607224323289106,-0.03969546134781764,-0.08096570630534307,0.02478652737278545,-0.1595446387098895,0.1734493605576236,-0.0149724605655597,0.1607224323289121,-0.03969546134782209,-0.08096570630533795,0.02478652737278228,-0.1595446387098861,0.1734493605576221,-0.01497246056555971
7.5,0.05232955270692162,-0.01573525144276567,-0.02958640883200122,0.03464430598816536,0.01958271169905655,0.009804683792704565,-0.01842882470597663,0.05232955270692142,-0.0157352514427659,-0.0295864088320008,0.03464430598816491,0.01958271169905659,0.009804683792705264,-0.01842882470597687,0.05176936368300625,0.01020166793511522,-0.005899795736061087,-0.04451880770146,-0.178904472495957,0.1824841962246677,0.00303856607404448,0.05176936368300825,0.01020166793511049,-0.005899795736056569,-0.04451880770146249,-0.1789044724959528,0.182484196224664,0.0030385660740455
7.600000000000001,0.05156862536615103,-0.01205726125342574,-0.02644722612655742,0.02624300161941652,0.002755179751161174,0.02630608062515802,-0.01647837790257816,0.05156862536615099,-0.01205726125342638,-0.02644722612655661,0.02624300161941599,0.002755179751161655,0.02630608062515834,-0.01647837790257825,-0.06612264485424625,0.06255426903927687,0.06686736808568332,-0.1230564193339338,-0.1507746425520563,0.1396425553583245,0.03842686077827405,-0.06612264485424443,0.06255426903927344,0.06686736808568564,-0.1230564193339343,-0.1507746425520526,0.1396425553583198,0.03842686077827569
7.7,0.03973648620646215,-0.003625876861661659,-0.0168438553380806,0.01055266825175437,-0.009547596724067575,0.03646743035607922,-0.01040846977024581,0.03973648620646225,-0.003625876861662503,-0.01684385533807963,0.01055266825175398,-0.009547596724066746,0.03646743035607908,-0.01040846977024571,-0.1652345541803339,0.1029411315534097,0.1208422301229499,-0.1860669317632138,-0.0921814704594031,0.05921183895162586,0.08370590165743487,-0.1652345541803329,0.1029411315534088,0.1208422301229491,-0.1860669317632116,-0.09218147045940119,0.05921183895162158,0.08370590165743655
7.800000000000001,0.01992445816458368,0.007721446727215152,-0.003331087368964895,-0.009678629323279651,-0.01550016444450472,0.03773865526677551,0.0001916251695376457,0.01992445816458382,0.007721446727214377,-0.003331087368964086,-0.009678629323279675,-0.01550016444450375,0.03773865526677499,0.000191625169537895,-0.2226197343518562,0.119235966388599,0.1435021115257015,-0.2106648528090295,-0.02810692254705495,-0.03342148988714209,0.1268154219628861,-0.2226197343518563,0.1192359663886007,0.1435021115256977,-0.2106648528090249,-0.0281069225470555,-0.03342148988714457,0.1268154219628872
7.9,-0.002961461956990754,0.01919320395219308,0.01063164451016508,-0.02984826126817349,-0.01578179624884356,0.03031912718471854,0.01444412880028282,-0.002961461956990641,0.01919320395219262,0.01063164451016549,-0.029848261268173,-0.01578179624884271,0.03031912718471786,0.01444412880028314,-0.2256852581148583,0.1049488198736955,0.1297245470456472,-0.183824550637789,0.01793019583248361,-0.1101923671494712,0.1547128578665342,-0.2256852581148594,0.1049488198736994,0.1297245470456417,-0.1838245506377833,0.01793019583248071,-0.1101923671494712,0.1547128578665343
8,-0.0234137746799588,0.02772027591826482,0.02151915093386786,-0.04477998623844918,-0.01298568677375702,0.01697196632382358,0.03028422569478755,-0.02341377467995878,0.02772027591826483,0.02151915093386778,-0.04477998623844813,-0.01298568677375649,0.01697196632382297,0.03028422569478783,-0.1752374847447959,0.06119806277600767,0.0833884560772848,-0.1076201497699321,0.0323240945891571,-0.1492510320943384,0.1573197736056544,-0.1752374847447973,0.06119806277601249,0.08338845607727935,-0.1076201497699271,0.03232409458915284,-0.149251032094336,0.1573197736056532
8.1,-0.03667884200969929,0.03073765477863928,0.02661950183141932,-0.05030409094270221,-0.01036031648750309,0.002048504905337764,0.04492181250756603,-0.03667884200969937,0.03073765477863977,0.02661950183141881,-0.05030409094270081,-0.01036031648750299,0.002048504905337431,0.04492181250756615,-0.08521613003942208,-0.003207393802797132,0.01652972670642791,0.0002476447004557148,0.01588713182976746,-0.1414345516795417,0.130591012285172,-0.08521613003942335,-0.003207393802793026,0.0165297267064245,0.0002476447004581655,0.01588713182976335,-0.1414345516795378,0.13059101228517
8.200000000000001,-0.03991833065827077,0.02687489654234475,0.02470807943603859,-0.04462846298874731,-0.01036940335202279,-0.009925342249016075,0.05552592279129835,-0.03991833065827093,0.02687489654234556,0.02470807943603791,-0.04462846298874588,-0.01036940335202305,-0.009925342249015999,0.05552592279129828,0.02083947882797215,-0.07364774912727484,-0.05382679806785595,0.1110873970791668,-0.01712494403545011,-0.09234593306371845,0.07779002057722523,0.02083947882797165,-0.07364774912727273,-0.05382679806785598,0.1110873970791656,-0.0171249440354526,-0.09234593306371443,0.07779002057722303
8.300000000000001,-0.03288678405721118,0.01637526284492161,0.0163223953690751,-0.02903495038128077,-0.0136136299186225,-0.01562599967414775,0.05993067045867434,-0.03288678405721134,0.01637526284492249,0.01632239536907458,-0.02903495038127967,-0.01361362991862294,-0.01562599967414727,0.05993067045867406,0.1157302605499338,-0.1331359714279113,-0.1102855614630933,0.1937266643347386,-0.04503574178608896,-0.01961016932616561,0.008646705699825705,0.1157302605499344,-0.1331359714279116,-0.1102855614630899,0.1937266643347337,-0.04503574178608893,-0.01961016932616282,0.008646705699823884
8.4,-0.01795468481499105,0.00112402560027237,0.003558724054921074,-0.007637954947964994,-0.01851975566638424,-0.01383701198379629,0.05716281909518624,-0.01795468481499111,0.001124025600273084,0.003558724054920975,-0.007637954947964507,-0.01851975566638462,-0.01383701198379555,0.05716281909518581,0.1754679953440775,-0.1665334960399084,-0.1397772469536974,0.2242413233269169,-0.04758501233156622,0.05351104192453394,-0.06326008816010834,0.1754679953440793,-0.1665334960399109,-0.1397772469536916,0.2242413233269095,-0.04758501233156363,0.05351104192453455,-0.06326008816010918
8.5,0.0005299858706556946,-0.01574118225276811,-0.01054430452785753,0.01375836448299917,-0.0219203747979981,-0.005627256285293209,0.04765331270550838,0.0005299858706558137,-0.01574118225276773,-0.01054430452785706,0.01375836448299891,-0.0219203747979982,-0.005627256285292443,0.04765331270550794,0.1853481947720639,-0.164515222082966,-0.1369061241955165,0.1937398832065766,-0.01433960923128946,0.1058246991432161,-0.1240333498418484,0.1853481947720662,-0.1645152220829695,-0.1369061241955103,0.193739883206569,-0.01433960923128525,0.1058246991432143,-0.124033349841848
8.6,0.0173811290786221,-0.03056055154236356,-0.02284458912162056,0.02936997710064352,-0.02032066560300079,0.006196889105907343,0.03309500887287208,0.01738112907862241,-0.03056055154236353,-0.0228445891216196,0.02936997710064262,-0.02032066560300049,0.006196889105907892,0.03309500887287174,0.1436749641292313,-0.1262570843128727,-0.1049412821049057,0.1115824292695357,0.05041985610881704,0.1246093939680322,-0.1628247122106581,0.1436749641292335,-0.1262570843128758,-0.1049412821049014,0.1115824292695301,0.05041985610882126,0.1246093939680286,-0.1628247122106565
8.700000000000001,0.02792514825391178,-0.04005300587842871,-0.03090312470392409,0.03517973324781828,-0.01139270536290887,0.01812579517828384,0.01601242669814089,0.02792514825391225,-0.04005300587842892,-0.03090312470392289,0.03517973324781702,-0.01139270536290825,0.018125795178284,0.01601242669814078,0.06216311482417262,-0.06006617366394498,-0.05421210134127927,0.002854115965628812,0.1281967876679109,0.1086949891137093,-0.1740997615172366,0.06216311482417404,-0.06006617366394636,-0.05421210134127848,0.002854115965627181,0.1281967876679133,0.1086949891137052,-0.1740997615172343
8.800000000000001,0.02921612914406576,-0.04216184468966933,-0.03352259288842745,0.03016509186850435,0.004855934100606771,0.02708470720667152,-0.0008163075084216327,0.02921612914406631,-0.04216184468966957,-0.03352259288842638,0.03016509186850315,0.004855934100607499,0.02708470720667126,-0.0008163075084214773,-0.03711921238542331,0.01835897458644606,0.001481094178914452,-0.09921920985839465,0.1921188057602186,0.06745642823900143,-0.1582878316858091,-0.03711921238542302,0.01835897458644687,0.001481094178911291,-0.0992192098583918,0.1921188057602181,0.06745642823899831,-0.1582878316858067
8.9,0.02080042249834914,-0.03661727231474921,-0.03087817868937583,0.01660755930553126,0.02569035902218271,0.03129005226384402,-0.01492082998653391,0.02080042249834966,-0.03661727231474927,-0.03087817868937523,0.01660755930553052,0.02569035902218327,0.03129005226384344,-0.01492082998653351,-0.1275102099066664,0.08975125221087839,0.04919289097409229,-0.1635527779699823,0.2161769240760679,0.01640928896474428,-0.1208486053535072,-0.1275102099066672,0.08975125221088098,0.0491928909740861,-0.1635527779699758,0.2161769240760643,0.01640928896474319,-0.1208486053535053
9,0.004829556180297703,-0.02504688235375821,-0.02423983732348362,-0.0006255503375578804,0.04622031716713451,0.03056806913574101,-0.02454717715594825,0.004829556180298125,-0.02504688235375798,-0.02423983732348366,-0.0006255503375579269,0.04622031716713462,0.0305680691357403,-0.02454717715594769,-0.1847390759002088,0.1363043790063066,0.08044739919443261,-0.1709076921046253,0.1846836077483814,-0.02877557773504542,-0.07026561739465832,-0.1847390759002104,0.1363043790063098,0.08044739919442545,-0.1709076921046174,0.1846836077483758,-0.02877557773504412,-0.07026561739465736
9.1,-0.01451062954496743,-0.01057579313180344,-0.01541865289734459,-0.01560757151201259,0.06078802388254196,0.026089844930433,-0.02884369569486049,-0.01451062954496715,-0.01057579313180291,-0.01541865289734526,-0.01560757151201194,0.06078802388254151,0.02608984493043241,-0.0288436956948599,-0.1933074712511194,0.1466150514528265,0.09300138310087824,-0.1199024499717699,0.09863098999428735,-0.05759291893773752,-0.01573178930281201,-0.1933074712511211,0.146615051452829,0.09300138310087253,-0.119902449971763,0.09863098999428133,-0.05759291893773427,-0.0157317893028122
9.200000000000001,-0.03210607501750217,0.003004352026632494,-0.006151302604424449,-0.02320786927577731,0.06473394491002818,0.01968824277117066,-0.02783146658078876,-0.03210607501750203,0.003004352026633188,-0.00615130260442552,-0.0232078692757762,0.06473394491002718,0.0196882427711704,-0.02783146658078823,-0.1505650846397516,0.119142908475136,0.09031592976789585,-0.02739836842267838,-0.02335746101456384,-0.06750779092436114,0.03474123402211958,-0.1505650846397531,0.1191429084751367,0.09031592976789357,-0.02739836842267501,-0.02335746101456819,-0.06750779092435701,0.03474123402211842
9.300000000000001,-0.043262927209767,0.01228995863178474,0.002361310942393931,-0.02069150999238922,0.05595843672402359,0.01305933071078928,-0.02222724750663226,-0.04326292720976695,0.01228995863178538,0.002361310942392839,-0.02069150999238804,0.05595843672402234,0.01305933071078943,-0.02222724750663187,-0.06736383734673837,0.06308219664804653,0.07913246773768405,0.07685613529369287,-0.1499710403166938,-0.0634325962340004,0.07533918232056247,-0.06736383734673945,0.06308219664804467,0.07913246773768606,0.07685613529369155,-0.1499710403166947,-0.0634325962339968,0.07533918232056078
9.4,-0.04493745037726044,0.01525523987414645,0.009620635845756419,-0.008561969191478822,0.03574966624038279,0.007167807383237148,-0.01321224728835285,-0.04493745037726047,0.01525523987414681,0.009620635845755688,-0.008561969191478003,0.03574966624038162,0.007167807383237655,-0.01321224728835263,0.03491703731066147,-0.003814742610564451,0.06621380557454896,0.1595884539455004,-0.2465404131059977,-0.0543511900820826,0.1025381320891863,0.03491703731066081,-0.00381474261056837,0.06621380557455465,0.1595884539454948,-0.2465404131059946,-0.05435119008208074,0.1025381320891846
9.5,-0.03651579708260837,0.01188469613074553,0.01568436975712841,0.00961050153232228,0.008581049717264243,0.002071887719484443,-0.002225830339763766,-0.03651579708260849,0.01188469613074545,0.01568436975712829,0.009610501532322428,0.008581049717263542,0.002071887719485162,-0.002225830339763708,0.1301916414038697,-0.06006669910488829,0.05556240010558018,0.1943679695552104,-0.285740321438563,-0.04862035929235456,0.1145874619694966,0.1301916414038693,-0.06006669910489314,0.05556240010558764,0.1943679695552023,-0.2857403214385565,-0.048620359292355,0.1145874619694953
9.600000000000001,-0.01993311089329588,0.00423815757518214,0.02081257980044959,0.02830872523015629,-0.01908342051395468,-0.00279826542590504,0.009179191091699164,-0.01993311089329606,0.004238157575181601,0.02081257980045013,0.02830872523015568,-0.01908342051395467,-0.002798265425904316,0.009179191091699117,0.1947486939242237,-0.08672145768640405,0.04717856978382876,0.1696922487607476,-0.2561687851950786,-0.04992306498982924,0.1108812311035336,0.1947486939242232,-0.08672145768640839,0.04717856978383542,0.1696922487607398,-0.2561687851950705,-0.04992306498983175,0.110881231103533
9.700000000000001,0.0008968730428893244,-0.00410888483945026,0.02508717388911429,0.0417733830960309,-0.04061283127803118,-0.00806227788630336,0.01943226511123897,0.0008968730428890448,-0.004108884839451131,0.0250871738891153,0.04177338309602972,-0.04061283127803039,-0.008062277886302822,0.01943226511123889,0.2136297541469177,-0.07327642431504816,0.03777135115820954,0.09229793331536933,-0.1659929833396164,-0.0555307048517631,0.09166503853125427,0.2136297541469169,-0.07327642431505062,0.03777135115821305,0.09229793331536454,-0.1659929833396091,-0.05553070485176681,0.0916650385312542
9.800000000000001,0.0211779467748247,-0.009123098116556188,0.02818713950194621,0.04575410983827525,-0.05109326560759492,-0.01378757508865586,0.0270377537131738,0.02117794677482429,-0.009123098116557166,0.02818713950194732,0.0457541098382739,-0.05109326560759354,-0.01378757508865563,0.02703775371317371,0.1845096506590184,-0.02144344540948763,0.02303601674195625,-0.01522293211106177,-0.04047715611690941,-0.05758474543968405,0.05827254986066321,0.1845096506590174,-0.0214434454094875,0.02303601674195528,-0.01522293211106178,-0.04047715611690515,-0.05758474543968767,0.05827254986066351
9.9,0.03654065213999483,-0.007581663329675236,0.0294288931864665,0.03876829920610776,-0.04868486029479577,-0.01915039270471265,0.03071303014485291,0.03654065213999429,-0.007581663329676073,0.02942889318646727,0.03876829920610671,-0.04868486029479414,-0.01915039270471272,0.03071303014485286,0.1179729633695556,0.05455461864556267,0.0004737828721052285,-0.1215907137815052,0.08578304809093579,-0.04689276757228335,0.01374638388584926,0.1179729633695547,0.05455461864556516,0.0004737828720999775,-0.1215907137815002,0.08578304809093577,-0.0468927675722857,0.01374638388584963
10,0.04419099177139778,0.001822499304482539,0.02806307856064163,0.02249922020010877,-0.03503826467676324,-0.02254130305692707,0.02959100744372915,0.0441909917713972,0.001822499304482026,0.02806307856064175,0.02249922020010843,-0.03503826467676179,-0.02254130305692735,0.02959100744372913,0.03410715556485796,0.1315059708058751,-0.02850020604513017,-0.1964012304967378,0.1793796233274526,-0.01770824566713173,-0.03657916732574074,0.03410715556485753,0.1315059708058789,-0.02850020604513802,-0.1964012304967292,0.1793796233274484,-0.01770824566713209,-0.03657916732574056
10.1,0.04357176867213639,0.01788975946860408,0.0237033402899802,0.001244906382573416,-0.01466230695586022,-0.02211533273957234,0.02345741151852557,0.04357176867213582,0.01788975946860395,0.02370334028997957,0.001244906382573974,-0.01466230695585932,-0.02211533273957268,0.02345741151852555,-0.04359218716632421,0.1837450174107929,-0.05814171912254155,-0.2190381371843135,0.2179714578492965,0.02848512622386442,-0.08504628008042038,-0.04359218716632369,0.1837450174107967,-0.05814171912254936,-0.2190381371843041,0.2179714578492894,0.02848512622386608,-0.08504628008042048
10.2,0.03635296932949424,0.03705488311538702,0.01669577810122879,-0.01937525164468977,0.006530432814626541,-0.01659779104192706,0.01294731121568537,0.0363529693294938,0.03705488311538718,0.01669577810122757,-0.01937525164468841,0.006530432814626732,-0.01659779104192727,0.01294731121568533,-0.09520322329873968,0.1908965837503733,-0.07996131587328753,-0.1842354110438767,0.1964101646782843,0.08185863806518429,-0.1225568605359187,-0.095203223298738,0.1908965837503757,-0.07996131587329265,-0.1842354110438696,0.1964101646782765,0.08185863806518728,-0.122556860535919
